relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
math/src/main/java/org/apache/mahout/math/matrix/DoubleMatrix1D.java,2.55263157894737,11,5.08104714502759,5.5611070596535095,15,2.4994459219790097,97,8.60526315789474,4,0,0,38,38,52,38,8,30,49,329,250,2,2,2,50,0,50,38,14,0,2,5,7,1,0.2165242165242169,0.0,12,0,12,8,0,0,28,19,9,0,0.0,NON
math/src/main/java/org/apache/mahout/math/matrix/DoubleMatrix2D.java,2.40540540540541,10,5.20714788498906,5.85187822020227,18,2.2234555460760097,89,7.945945945945951,7,0,0,37,37,60,37,7,30,54,296,232,2,2,2,71,0,71,37,23,0,2,5,10,1,0.216374269005848,0.0,7,0,7,9,0,0,61,41,20,0,0.0,NON
math/src/main/java/org/apache/mahout/math/matrix/impl/AbstractMatrix.java,0.666666666666667,1,2.25162916738782,2.0,3,0.471404520791032,2,1.6666666666666698,1,1,0,3,3,3,3,1,2,1,8,5,0,4,0,4,0,4,3,0,0,0,2,21,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/matrix/impl/AbstractMatrix1D.java,1.4166666666666698,2,3.92541063524072,3.7834948141753,7,0.493006648591635,17,4.5,4,3,0,12,12,14,12,10,2,14,60,41,1,3,1,9,1,8,11,2,1,1,1,8,1,0.263888888888889,0.0714285714285714,2,0,2,0,0,0,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/matrix/impl/AbstractMatrix2D.java,1.57142857142857,3,4.7985272062836,4.75638598586697,12,0.7284313590846841,33,5.66666666666667,7,6,0,21,21,23,21,17,4,27,128,94,1,3,1,13,1,12,20,2,1,1,1,11,1,0.26984126984127,0.0434782608695652,2,0,2,0,0,0,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/matrix/impl/DenseDoubleMatrix1D.java,3.4,15,4.44833198575866,5.29849340323246,9,3.4698703145794902,68,14.1,5,1,0,20,20,55,20,5,15,27,302,226,3,0,3,17,17,0,3,35,17,3,0,0,1,0.4141214177978879,0.927272727272727,0,0,0,8,0,0,41,33,8,0,0.0,NON
math/src/main/java/org/apache/mahout/math/matrix/impl/DenseDoubleMatrix2D.java,4.94736842105263,21,4.67260332948224,6.2225859032064905,8,5.87119358626709,94,21.1052631578947,8,1,1,18,19,63,19,4,15,37,420,331,3,0,3,16,16,0,3,44,16,3,0,0,1,0.380555555555556,0.7619047619047621,0,0,0,10,0,0,90,70,20,0,0.0,NON
math/src/main/java/org/apache/mahout/math/matrix/impl/SparseDoubleMatrix1D.java,1.33333333333333,3,4.4922185092242,5.19692383211313,11,0.5962847939999439,20,4.86666666666667,5,1,0,15,15,56,15,3,12,21,87,52,3,0,3,11,11,0,4,41,11,3,0,0,1,0.361421911421911,0.589285714285714,0,0,0,5,1,1,19,11,8,0,0.0,NON
math/src/main/java/org/apache/mahout/math/matrix/impl/SparseDoubleMatrix2D.java,2.65,11,4.9594083301428,6.0966134991413,9,2.63201443765037,53,13.45,8,1,0,20,20,64,20,4,16,42,289,181,3,0,3,16,16,0,4,44,16,3,0,0,1,0.330555555555556,0.75,1,1,0,12,1,1,84,48,36,0,0.0,NON
math/src/main/java/org/apache/mahout/math/matrix/impl/WrapperDoubleMatrix1D.java,1.125,2,3.81334426234582,4.41257326515091,7,0.3307189138830739,9,4.875,5,1,0,8,8,53,8,2,6,10,49,27,3,1,3,13,7,6,1,45,7,3,2,2,1,0.26510989010989,0.39622641509434,0,0,0,1,1,1,16,16,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/matrix/impl/WrapperDoubleMatrix2D.java,1.46666666666667,5,4.30280524251774,4.91031172766129,11,1.02415276638248,22,8.4,8,1,0,15,15,61,15,3,12,22,143,83,3,1,3,24,14,10,1,46,14,3,5,5,1,0.3932539682539679,0.688524590163934,0,0,0,2,1,1,33,30,3,0,0.0,NON
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,9.9375,69,4.82518642966301,5.21015272755995,5,16.6750890177534,159,44.9375,8,8,3,13,16,16,16,8,8,14,729,702,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,11,0,0,26,0,26,1,0.0013717421124828,NON
math/src/main/java/org/apache/mahout/math/matrix/linalg/Property.java,3.44117647058824,8,3.96193473065359,4.702853233945111,8,1.8018156932348897,117,11.323529411764698,3,3,9,25,34,34,34,0,34,37,390,310,0,0,0,0,0,0,34,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,1,150,0,150,0,0.0,NON
math/src/main/java/org/apache/mahout/math/ssvd/EigenSolverWrapper.java,1.33333333333333,2,2.52164063634332,3.91783779740342,2,0.471404520791032,4,5.66666666666667,2,2,0,3,3,3,3,0,3,1,21,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/stats/LogLikelihood.java,2.8333333333333304,5,3.92510879712928,5.439013965593901,1,1.34370962471642,17,13.333333333333302,0,0,5,1,6,6,6,2,4,21,96,64,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,3,0,3,1,0.0104166666666666,NON
math/src/main/java/org/apache/mahout/math/stats/OnlineExponentialAverage.java,1.0,1,3.23890125660263,3.37284080242724,4,0.0,4,4.0,5,5,0,4,4,4,4,0,4,3,23,18,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0434782608695652,NON
math/src/test/java/org/apache/mahout/common/RandomUtilsTest.java,1.33333333333333,2,2.69951385031997,4.21879339390548,4,0.471404520791032,8,9.83333333333333,2,0,0,6,6,11,6,0,6,1,67,52,2,0,2,0,0,0,6,5,0,2,0,0,1,0.19047619047619,0.0,0,0,0,1,0,0,75,0,75,1,0.0149253731343283,NON
math/src/test/java/org/apache/mahout/math/AbstractTestVector.java,2.0232558139534897,5,4.618813525330401,4.98806697170151,18,1.13072053778076,87,7.74418604651163,5,3,1,42,43,47,43,1,42,3,379,292,2,1,2,6,1,5,42,4,1,2,3,3,1,0.283720930232558,0.0425531914893617,0,0,0,8,0,0,33,1,32,1,0.0026385224274406,NON
math/src/test/java/org/apache/mahout/math/MahoutTestCase.java,1.6666666666666698,3,4.32042337495367,4.43900051759066,3,0.7453559924999301,10,5.83333333333333,2,2,0,6,6,6,6,4,2,4,51,34,1,4,1,55,0,55,6,0,0,1,24,256,1,0.142857142857143,0.0,1,0,1,2,1,1,3,0,3,1,0.0196078431372549,NON
math/src/test/java/org/apache/mahout/math/MatrixTest.java,1.83050847457627,3,4.5866598575252695,5.656328006016119,33,0.99409344397391,108,8.11864406779661,7,5,0,59,59,63,59,0,59,1,546,439,2,1,2,6,1,5,58,4,1,2,5,5,1,0.285122410546139,0.0317460317460317,0,0,0,13,0,0,29,1,28,1,0.0018315018315018,NON
math/src/test/java/org/apache/mahout/math/TestMatrixView.java,1.8367346938775504,3,4.43992454238883,5.04470249958599,28,0.976184550457257,90,7.367346938775509,6,4,0,49,49,53,49,0,49,0,418,342,2,0,2,1,1,0,48,4,1,2,0,0,1,0.284353741496599,0.0377358490566038,0,0,0,10,0,0,15,1,14,1,0.0023923444976076,NON
math/src/test/java/org/apache/mahout/math/TestVectorView.java,1.63888888888889,3,4.4321957871954005,4.88313210260738,15,0.5846545883291441,59,5.80555555555556,6,4,1,35,36,41,36,1,35,2,250,193,2,0,2,0,0,0,36,5,0,2,0,0,1,0.216216216216216,0.0,0,0,0,9,0,0,26,0,26,1,0.004,NON
math/src/test/java/org/apache/mahout/math/VectorTest.java,1.90322580645161,5,4.5905531550852805,5.97865532143187,20,1.35253259956365,59,21.8709677419355,2,0,12,19,31,36,31,11,20,26,699,610,2,0,2,0,0,0,31,5,0,2,0,0,1,0.215277777777778,0.0,0,0,0,8,0,0,291,0,291,1,0.0014306151645207,NON
math/src/test/java/org/apache/mahout/math/als/AlternateLeastSquaresSolverTest.java,1.4,2,3.23592635062903,4.51664676028077,3,0.489897948556636,7,9.0,3,1,0,5,5,10,5,0,5,1,53,42,2,0,2,0,0,0,5,5,0,2,0,0,1,0.185185185185185,0.0,0,0,0,8,1,1,21,0,21,1,0.0188679245283018,NON
math/src/test/java/org/apache/mahout/math/decomposer/SolverTest.java,3.44444444444444,7,4.454718997150629,5.755825372975451,3,2.2662308949301297,31,13.333333333333302,3,1,9,0,9,14,9,0,9,27,123,100,2,1,2,0,0,0,9,5,0,2,3,3,1,0.2,0.0,0,0,0,11,1,1,29,0,29,1,0.008130081300813,NON
math/src/test/java/org/apache/mahout/math/decomposer/lanczos/TestLanczosSolver.java,1.5,2,4.105388542207529,5.567843354375451,2,0.5,6,14.0,5,2,1,3,4,18,4,0,4,4,63,57,3,0,3,0,0,0,4,14,0,3,0,0,1,0.2,0.0,0,0,0,9,1,1,62,16,46,1,0.0158730158730158,NON
math/src/test/java/org/apache/mahout/math/jet/random/DistributionChecks.java,4.0,9,2.52164063634332,4.89135437174387,1,3.55902608401044,12,23.0,0,0,2,1,3,3,3,1,2,10,71,59,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,5,0,5,1,0.0140845070422535,NON
math/src/test/java/org/apache/mahout/math/jet/random/ExponentialTest.java,1.875,3,3.7034651896016495,4.32882415648663,2,0.5994789404140899,15,7.625,2,0,2,6,8,13,8,2,6,5,69,57,2,0,2,0,0,0,8,5,0,2,0,0,1,0.197530864197531,0.0,0,0,0,3,0,0,55,0,55,1,0.0144927536231884,NON
math/src/test/java/org/apache/mahout/math/jet/random/GammaTest.java,3.6,6,3.70281953111478,4.96346445207436,0,1.49666295470958,18,15.0,2,0,2,3,5,10,5,2,3,6,80,66,2,0,2,0,0,0,5,5,0,2,0,0,1,0.185185185185185,0.0,0,0,0,3,0,0,51,0,51,1,0.0125,NON
math/src/test/java/org/apache/mahout/math/jet/random/NormalTest.java,1.5,2,3.09306920777189,4.2396242567283,2,0.5,6,8.0,4,2,0,4,4,9,4,0,4,0,41,32,2,0,2,0,0,0,4,5,0,2,0,0,1,0.177777777777778,0.0,0,0,0,3,0,0,45,0,45,1,0.024390243902439,NON
math/src/test/java/org/apache/mahout/math/jet/random/engine/MersenneTwisterTest.java,2.0,3,3.33467914105159,3.76669300612588,1,0.707106781186548,8,8.5,5,3,1,3,4,9,4,1,3,1,645,35,2,0,2,0,0,0,4,5,0,2,0,0,1,0.177777777777778,0.0,0,0,0,2,0,0,16,0,16,1,0.0015503875968992,NON
math/src/test/java/org/apache/mahout/math/stats/LogLikelihoodTest.java,2.6666666666666696,8,3.50370169605735,5.318729423661,3,2.49443825784929,16,15.333333333333302,2,0,1,5,6,11,6,1,5,3,99,84,2,0,2,0,0,0,6,5,0,2,0,0,1,0.19047619047619,0.0,0,0,0,7,0,0,83,0,83,1,0.0101010101010101,NON
math/src/test/java/org/apache/mahout/math/stats/OnlineExponentialAverageTest.java,2.5,3,2.25162916738782,3.9456337394833,0,0.5,5,14.0,2,0,0,2,2,7,2,0,2,0,32,30,2,0,2,0,0,0,2,5,0,2,0,0,1,0.148148148148148,0.0,0,0,0,3,0,0,18,0,18,1,0.03125,NON
taste-web/src/main/java/org/apache/mahout/cf/taste/web/RecommenderWrapper.java,1.1,3,4.65316095408916,5.267090643365769,9,0.7,11,4.2,2,2,1,9,10,10,10,2,8,15,53,34,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
utils/src/main/java/org/apache/mahout/benchmark/VectorBenchmarks.java,8.5,37,5.4095852202861705,6.26258548392163,3,8.71779788708135,136,41.625,16,16,1,15,16,16,16,5,11,28,684,679,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,18,8,5,137,0,137,1,0.0014619883040935,NON
utils/src/main/java/org/apache/mahout/clustering/cdbw/CDbwEvaluator.java,3.81818181818182,8,4.96429747022918,6.23430657571203,1,2.16661368869327,42,16.727272727272698,6,6,1,10,11,11,11,4,7,12,192,168,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,12,4,3,17,0,17,1,0.0052083333333333,NON
utils/src/main/java/org/apache/mahout/clustering/conversion/InputDriver.java,1.6666666666666698,3,3.8841837197791897,5.9148970074746,2,0.942809041582063,5,15.666666666666698,1,1,2,1,3,3,3,1,2,5,50,38,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,7,0,7,0,0.0,NON
utils/src/main/java/org/apache/mahout/clustering/conversion/InputMapper.java,5.5,8,4.13753751126605,5.38979073308671,0,2.5,11,19.5,2,2,0,2,2,2,2,2,0,9,45,31,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,2,2,2,0,2,0,0.0,NON
utils/src/main/java/org/apache/mahout/clustering/evaluation/ClusterEvaluator.java,2.85714285714286,5,4.46109133383361,5.7589895437820005,2,1.45686271816937,20,13.7142857142857,5,5,1,6,7,7,7,3,4,8,103,91,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,10,3,3,9,0,9,1,0.0097087378640776,NON
utils/src/main/java/org/apache/mahout/clustering/evaluation/RepresentativePointsDriver.java,2.125,5,4.33332521075507,6.46584706220333,3,1.26861144563653,17,16.625,10,3,6,2,8,27,8,5,3,27,139,91,2,0,2,0,0,0,8,19,0,2,0,0,1,0.197530864197531,0.0,0,0,0,14,3,2,54,20,34,1,0.0071942446043165,NON
utils/src/main/java/org/apache/mahout/clustering/evaluation/RepresentativePointsMapper.java,2.14285714285714,4,4.71990815801959,5.76498117284159,3,1.12485826771597,15,9.571428571428571,3,3,3,4,7,7,7,3,4,18,76,48,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,11,2,1,15,0,15,0,0.0,NON
utils/src/main/java/org/apache/mahout/clustering/evaluation/RepresentativePointsReducer.java,2.0,3,4.25386336842208,4.9153471895531,2,1.0,8,6.75,1,1,0,4,4,4,4,3,1,6,34,23,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,3,1,1,12,0,12,0,0.0,NON
utils/src/main/java/org/apache/mahout/clustering/lda/LDAPrintTopics.java,4.33333333333333,9,4.537465942271759,6.56337574803321,1,2.6874192494328497,26,22.3333333333333,0,0,5,1,6,6,6,5,1,14,160,113,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,23,0,23,0,0.0,NON
utils/src/main/java/org/apache/mahout/text/ChunkedWriter.java,1.5,2,4.453188816197031,4.64548679580795,2,0.5,6,7.0,7,7,0,4,4,4,4,1,3,6,38,30,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,4,0,0,0,1,0.0263157894736842,NON
utils/src/main/java/org/apache/mahout/text/MailArchivesClusteringAnalyzer.java,1.0,1,5.09232510264425,4.07040212565821,3,0.0,3,5.0,3,3,0,3,3,3,3,0,3,3,108,43,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,1,3,3,2,0,2,1,0.0092592592592592,NON
utils/src/main/java/org/apache/mahout/text/PrefixAdditionFilter.java,2.5,4,3.98418371977919,4.924955744609941,1,1.5,5,13.0,20,0,0,2,2,30,2,1,1,6,29,16,4,0,4,1,1,0,1,28,1,4,0,0,1,0.144827586206897,0.133333333333333,0,0,0,2,0,0,12,5,7,1,0.0344827586206896,NON
utils/src/main/java/org/apache/mahout/text/SequenceFilesFromCsvFilter.java,1.33333333333333,3,4.6128148954723605,5.46381816257676,5,0.7453559924999301,8,7.16666666666667,26,6,1,5,6,31,6,2,4,7,54,35,4,0,4,4,4,0,2,25,4,4,0,0,1,0.307088122605364,0.516129032258065,0,0,0,2,4,3,18,11,7,1,0.0185185185185185,NON
utils/src/main/java/org/apache/mahout/text/SequenceFilesFromDirectory.java,1.6,3,4.21077708441507,5.649800570383429,3,0.8,8,12.2,13,6,1,4,5,24,5,2,3,7,70,48,2,2,2,3,0,3,5,19,0,2,1,3,1,0.185185185185185,0.0,0,0,0,5,6,2,34,20,14,1,0.0142857142857142,NON
utils/src/main/java/org/apache/mahout/text/SequenceFilesFromDirectoryFilter.java,1.2,3,4.5816870830264405,4.839093614576901,4,0.9797958971132712,6,7.2,20,7,0,5,5,29,5,4,1,8,46,34,3,1,3,2,0,2,5,24,0,3,2,2,1,0.208333333333333,0.0,0,0,0,1,7,7,0,0,0,1,0.0217391304347826,NON
utils/src/main/java/org/apache/mahout/text/SequenceFilesFromMailArchives.java,2.3333333333333304,5,6.13435132585698,5.78560614065619,2,1.8856180831641296,7,21.3333333333333,4,4,2,1,3,3,3,1,2,9,197,137,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,2,13,0,13,1,0.0050761421319796,NON
utils/src/main/java/org/apache/mahout/utils/Bump125.java,1.6666666666666698,2,2.72548055699787,3.47908098432441,1,0.471404520791032,5,7.66666666666667,2,2,2,1,3,3,3,0,3,3,27,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
utils/src/main/java/org/apache/mahout/utils/SequenceFileDumper.java,4.0,10,3.4677201004745,5.962431077451639,2,4.242640687119279,12,26.3333333333333,1,1,2,1,3,3,3,2,1,3,82,57,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,8,0,8,0,0.0,NON
utils/src/main/java/org/apache/mahout/utils/clustering/ClusterDumper.java,2.35294117647059,12,5.279075472678991,6.7334967681673,12,2.82720349192892,40,10.9411764705882,23,16,3,14,17,36,17,1,16,15,213,162,2,0,2,0,0,0,17,19,0,2,0,0,1,0.2098765432098769,0.0,0,0,0,12,14,4,74,44,30,1,0.0046948356807511,NON
utils/src/main/java/org/apache/mahout/utils/eval/DatasetSplitter.java,1.0,1,5.17114724019363,5.40346175344577,2,0.0,2,17.5,14,7,1,1,2,21,2,0,2,2,77,54,2,0,2,0,0,0,2,19,0,2,0,0,1,0.148148148148148,0.0,0,0,0,2,5,2,42,42,0,1,0.0129870129870129,NON
utils/src/main/java/org/apache/mahout/utils/eval/InMemoryFactorizationEvaluator.java,2.75,4,3.9139770731827497,6.4682168322323,1,1.08972473588517,11,22.25,7,0,1,3,4,23,4,2,2,4,91,75,2,0,2,0,0,0,4,19,0,2,0,0,1,0.177777777777778,0.0,0,0,0,10,0,0,21,5,16,0,0.0,NON
utils/src/main/java/org/apache/mahout/utils/eval/ParallelFactorizationEvaluator.java,1.6666666666666698,2,5.39840281533488,5.54395182890746,1,0.471404520791032,5,14.666666666666698,7,0,1,2,3,22,3,1,2,3,76,53,2,0,2,0,0,0,3,19,0,2,0,0,1,0.166666666666667,0.0,0,0,0,10,0,0,24,18,6,0,0.0,NON
utils/src/main/java/org/apache/mahout/utils/vectors/RowIdJob.java,1.5,2,3.625,5.25166849958291,1,0.5,3,18.5,8,1,1,1,2,21,2,0,2,2,41,28,2,0,2,0,0,0,2,19,0,2,0,0,1,0.148148148148148,0.0,0,0,0,5,1,1,10,0,10,0,0.0,NON
utils/src/main/java/org/apache/mahout/utils/vectors/TermEntry.java,1.0,1,2.89629152904593,2.72548055699787,4,0.0,4,3.5,3,3,0,4,4,4,4,0,4,3,19,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
utils/src/main/java/org/apache/mahout/utils/vectors/VectorDumper.java,7.0,19,3.4677201004745,6.14731993625837,2,8.48528137423857,21,43.0,1,1,2,1,3,3,3,2,1,3,132,89,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,16,0,16,1,0.0075757575757575,NON
utils/src/main/java/org/apache/mahout/utils/vectors/VectorHelper.java,2.3333333333333304,4,3.95034419816869,5.606566828249379,3,1.37436854187255,14,9.66666666666667,1,1,5,1,6,6,6,2,4,9,61,45,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,12,0,12,1,0.0163934426229508,NON
utils/src/main/java/org/apache/mahout/utils/vectors/arff/ARFFIterator.java,4.5,8,3.56704021692658,4.72834934754103,1,3.5,9,19.5,4,4,0,2,2,2,2,1,1,3,46,36,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,5,3,2,4,0,4,1,0.0217391304347826,NON
utils/src/main/java/org/apache/mahout/utils/vectors/arff/ARFFVectorIterable.java,3.1666666666666696,14,4.21992808671592,5.55214168058704,5,4.84481395124955,19,12.333333333333302,4,4,0,6,6,6,6,0,6,9,81,66,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,2,18,0,18,1,0.0123456790123456,NON
utils/src/main/java/org/apache/mahout/utils/vectors/arff/Driver.java,3.25,10,4.07326968951511,6.460714667724139,3,3.8971143170299705,13,26.75,1,1,3,1,4,4,4,3,1,7,110,70,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,14,0,14,1,0.009090909090909,NON
utils/src/main/java/org/apache/mahout/utils/vectors/arff/MapBackedARFFModel.java,1.4166666666666698,5,4.51921343592859,5.36989330518703,19,0.9537935951883,34,5.58333333333333,9,9,1,23,24,24,24,4,20,27,161,105,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,1,8,3,0,0,0,1,0.0062111801242236,NON
utils/src/main/java/org/apache/mahout/utils/vectors/csv/CSVVectorIterator.java,2.0,4,3.32781953111478,4.24901433685939,2,1.4142135623731005,6,7.33333333333333,1,1,0,3,3,3,3,1,2,4,26,19,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,2,1,1,2,0,2,0,0.0,NON
utils/src/main/java/org/apache/mahout/utils/vectors/io/DelimitedTermInfoWriter.java,1.33333333333333,2,3.5503407095463904,3.9173848045746897,2,0.471404520791032,4,8.33333333333333,3,3,0,3,3,3,3,0,3,4,32,25,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,2,3,0,3,0,0.0,NON
utils/src/main/java/org/apache/mahout/utils/vectors/io/SequenceFileVectorWriter.java,1.6666666666666698,4,3.82218195864287,4.09103578471106,4,1.10554159678513,10,4.66666666666667,2,2,0,6,6,6,6,0,6,5,36,22,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,4,0,4,0,0.0,NON
utils/src/main/java/org/apache/mahout/utils/vectors/io/TextualVectorWriter.java,1.33333333333333,3,3.63140184539217,3.74427138586208,5,0.7453559924999301,8,4.66666666666667,1,1,0,6,6,6,6,1,5,5,35,23,0,1,0,1,0,1,6,0,0,0,1,1,0,0.0,0.0,1,0,1,1,1,1,0,0,0,0,0.0,NON
utils/src/main/java/org/apache/mahout/utils/vectors/lucene/CachedTermInfo.java,2.0,4,3.82453340688191,4.72860090940449,2,1.22474487139159,8,8.25,2,2,0,4,4,4,4,0,4,7,40,28,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,5,0,5,0,0.0,NON
utils/src/main/java/org/apache/mahout/utils/vectors/lucene/ClusterLabels.java,3.3,10,5.03073766779476,6.98459524192161,6,3.19530906173409,33,22.2,10,10,3,7,10,10,10,3,7,20,234,171,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,8,6,3,33,0,33,1,0.0042735042735042,NON
utils/src/main/java/org/apache/mahout/utils/vectors/lucene/Driver.java,6.33333333333333,17,3.45281953111478,6.38676765158216,2,7.542472332656509,19,47.3333333333333,1,1,2,1,3,3,3,2,1,3,145,91,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,13,1,1,36,0,36,1,0.0068965517241379,NON
utils/src/main/java/org/apache/mahout/utils/vectors/lucene/LuceneIterable.java,1.25,2,3.83982278200875,3.8505458236088894,3,0.4330127018922189,5,6.5,7,7,0,4,4,4,4,0,4,16,36,23,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,3,7,0,7,0,0.0,NON
utils/src/main/java/org/apache/mahout/utils/vectors/lucene/LuceneIterator.java,4.0,10,4.6313054238795095,5.185274290655991,2,4.242640687119279,12,24.3333333333333,13,13,0,3,3,3,3,1,2,12,89,60,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,5,8,7,8,0,8,1,0.0112359550561797,NON
utils/src/main/java/org/apache/mahout/utils/vectors/lucene/TFDFMapper.java,1.16666666666667,2,4.56817327348149,4.78554040608725,5,0.372677996249965,7,4.16666666666667,6,6,0,6,6,6,6,0,6,11,38,25,2,0,2,1,1,0,5,0,1,2,0,0,1,0.5185185185185179,0.333333333333333,0,0,0,5,1,1,4,0,4,0,0.0,NON
utils/src/main/java/org/apache/mahout/utils/vectors/lucene/TermInfoClusterInOut.java,1.22222222222222,2,4.05656476213095,4.16948021169221,7,0.415739709641549,11,4.55555555555556,4,4,0,9,9,9,9,0,9,6,50,32,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0,NON
utils/src/test/java/org/apache/mahout/clustering/TestClusterDumper.java,1.8333333333333304,6,4.44156814094451,6.385348468426981,9,1.5723301886761,22,20.0833333333333,8,3,1,11,12,22,12,2,10,4,270,198,3,0,3,2,2,0,11,10,1,3,0,0,1,0.259469696969697,0.136363636363636,0,0,0,34,3,2,391,49,342,1,0.0037037037037037,NON
utils/src/test/java/org/apache/mahout/clustering/TestClusterEvaluator.java,1.23529411764706,3,5.21020253463847,5.859568542402589,14,0.545506970323277,21,12.3529411764706,15,10,0,17,17,27,17,4,13,8,237,192,3,0,3,2,2,0,16,10,1,3,0,0,1,0.265597147950089,0.111111111111111,0,0,0,25,9,6,394,7,387,1,0.0042194092827004,NON
utils/src/test/java/org/apache/mahout/clustering/cdbw/TestCDbwEvaluator.java,1.125,2,5.226504613267299,5.77621519841272,14,0.3307189138830739,18,13.1875,15,10,0,16,16,26,16,3,13,7,238,196,3,0,3,2,2,0,15,10,1,3,0,0,1,0.26467803030303,0.115384615384615,0,0,0,21,9,7,404,29,375,1,0.0042016806722689,NON
utils/src/test/java/org/apache/mahout/clustering/dirichlet/TestL1ModelClustering.java,3.0,6,4.808794710335111,6.23187499722834,4,2.17944947177034,24,17.625,9,3,2,6,8,19,8,4,4,7,183,132,4,0,4,0,0,0,8,11,0,4,0,0,1,0.237037037037037,0.0,0,0,0,15,3,2,64,0,64,0,0.0,NON
utils/src/test/java/org/apache/mahout/text/MailArchivesClusteringAnalyzerTest.java,2.0,2,2.3219280948873595,4.01030890226491,0,0.0,2,23.0,6,0,0,1,1,12,1,0,1,0,26,19,4,0,4,0,0,0,1,11,0,4,0,0,1,0.133333333333333,0.0,0,0,0,1,0,0,4,0,4,0,0.0,NON
utils/src/test/java/org/apache/mahout/text/SequenceFilesFromMailArchivesTest.java,1.0,1,3.37779681159859,5.1542590724084105,2,0.0,2,20.5,10,4,0,2,2,12,2,0,2,0,94,36,4,0,4,2,2,0,1,10,1,4,0,0,1,0.163636363636364,0.333333333333333,0,0,0,4,4,2,16,5,11,1,0.0106382978723404,NON
