relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
components/camel-test-blueprint/src/main/java/org/apache/camel/test/blueprint/CamelBlueprintTestSupport.java,0,6,239,8,0,1,1,28,2,10,1,3,2,16,71,1,16,27,62,13,1,9,3,69,27,16,55,137,46,0.52,31,101,8,73,0,15,2,68,4,28,4,1,5,2.3125,1,23,3.625,1,60,4.9375,1,2,0.454545454545455,0,8,8,3,133,25,0.581589958158996,0.625,0,3,3,0,0,0.0,NON
components/camel-test-blueprint/src/main/java/org/apache/camel/test/blueprint/Main.java,0,5,160,4,0,1,1,24,1,5,2,0,1,18,28,3,18,24,41,9,5,4,9,48,24,18,38,109,36,0.26,24,74,4,49,0,16,1,83,3,0,4,2,5,1.88888888888889,0,7,2.1111111111111103,1,5,1.38888888888889,1,2,0.409090909090909,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/BlueprintPackageScan2Test.java,0,4,46,1,0,1,0,2,1,6,0,1,1,2,23,1,2,2,9,1,0,1,1,4,2,2,6,16,4,1.44,7,10,1,7,1,2,1,0,5,0,1,1,1,0.5,0,4,2.5,1,1,1.0,1,0,0.0,0,1,1,1,46,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/BlueprintPackageScanTest.java,0,4,44,1,0,1,0,2,1,6,0,1,1,2,23,1,2,2,7,1,0,1,1,4,2,2,5,14,4,1.64,7,9,1,6,1,2,1,0,5,0,1,1,1,0.5,0,4,2.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/BlueprintProduceConsumeImplicitPropertyTest.java,0,4,40,1,0,1,0,2,1,5,0,0,1,2,19,1,2,2,7,1,0,1,1,4,2,2,5,14,4,1.36,7,9,1,6,1,2,1,0,5,0,1,1,1,0.5,0,4,2.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/BlueprintPropertiesTest.java,1,8,64,3,0,2,0,6,2,10,0,0,2,3,20,1,3,6,12,1,0,3,1,17,6,5,11,34,14,0.59,10,25,3,17,1,3,2,0,5,0,0,1,2,1.0,0,8,4.66666666666667,1,3,2.0,1,2,1.4,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/CamelEndpointInjectTest.java,0,5,44,1,0,1,0,2,1,6,0,0,1,2,19,1,2,2,10,1,0,1,1,7,2,2,8,18,5,1.06,7,13,1,10,1,2,1,0,5,0,4,1,2,1.0,0,7,4.0,1,1,1.0,1,0,0.0,0,1,1,1,1,1,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/ConfigAdminLoadConfigurationFileAndOverrideTest.java,0,3,62,1,0,1,0,4,1,5,0,1,1,4,27,1,4,4,12,3,0,1,1,7,4,4,8,24,7,1.12,11,15,1,10,0,4,1,0,5,0,1,1,1,0.5,0,4,2.0,1,1,1.0,1,0,0.0,0,1,1,1,62,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/ConfigAdminLoadConfigurationFileTest.java,0,3,49,1,0,1,0,3,1,5,0,0,1,3,23,1,3,3,9,2,0,1,1,5,3,3,6,18,5,1.28,8,11,1,7,0,3,1,0,5,0,1,1,1,0.333333333333333,0,4,2.0,1,1,1.0,1,0,0.0,0,1,1,1,49,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/ConfigAdminOverridePropertiesOutsideCamelContextTest.java,0,4,53,1,0,1,0,3,1,5,0,0,1,3,23,1,3,3,10,2,0,1,1,6,3,3,7,20,6,1.15,10,13,1,9,1,3,1,0,5,0,1,1,1,0.666666666666667,0,4,2.3333333333333304,1,1,1.0,1,0,0.0,0,1,1,1,53,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/FilterTest.java,0,4,63,1,0,1,0,3,1,6,0,0,1,3,22,1,3,3,18,1,2,1,2,8,3,3,13,29,7,0.76,12,20,1,16,1,3,1,33,5,0,4,1,2,1.33333333333333,0,3,2.3333333333333304,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.984126984126984,0.0,0,1,0,1,0,0.0,IL
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/FooService.java,0,3,53,1,0,1,0,5,1,3,0,0,1,5,19,1,5,5,15,0,3,1,5,5,5,5,13,26,5,0.73,8,18,1,12,0,5,1,66,1,0,3,1,2,1.2,1,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/IgnoreDatatypesTest.java,0,3,45,1,0,1,0,3,1,4,0,0,1,3,19,1,3,3,9,2,0,1,1,5,3,3,6,18,5,1.06,8,11,1,7,0,3,1,0,5,0,1,1,1,0.333333333333333,0,4,2.0,1,1,1.0,1,0,0.0,0,1,1,1,45,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/management/ManagedNamePatternFixedTest.java,0,5,52,1,0,1,0,3,1,6,0,0,1,3,16,1,3,3,15,2,0,1,1,10,3,3,11,26,7,0.62,10,18,1,14,1,3,1,0,5,0,4,1,2,0.666666666666667,0,13,5.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/MyCoolBean.java,0,3,52,1,0,1,0,6,1,3,0,0,1,6,19,1,6,6,10,0,2,1,6,6,6,6,10,23,6,0.83,10,16,1,9,0,6,1,50,1,0,0,1,2,1.33333333333333,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,1,52,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/scan/MyCoolRoute.java,0,3,30,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,5,0,0,1,1,1,1,1,4,8,1,2.38,3,5,1,3,0,1,1,0,3,0,0,1,0,0.0,0,2,2.0,2,1,1.0,1,0,0.0,0,1,1,1,1,6,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/scan2/MyOtherCoolRoute.java,0,3,35,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,9,0,1,1,1,1,1,1,7,12,1,1.58,4,8,1,6,0,1,1,0,3,0,2,1,1,1.0,1,2,2.0,2,1,1.0,1,0,0.0,0,1,1,1,35,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/SimpleMockTest.java,0,4,37,1,0,1,0,2,1,5,0,0,1,2,16,1,2,2,7,1,0,1,1,4,2,2,5,14,4,1.14,7,9,1,6,1,2,1,0,5,0,1,1,1,0.5,0,4,2.5,1,1,1.0,1,0,0.0,0,1,1,1,37,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/ThreadNamePatternTest.java,0,4,38,1,0,1,0,2,1,6,0,0,1,2,16,1,2,2,7,1,0,1,1,5,2,2,5,15,5,1.07,7,10,1,7,1,2,1,0,5,0,3,1,2,1.0,0,7,4.0,1,1,1.0,1,0,0.0,0,1,1,1,38,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/TypeConverterRegistryStatisticsEnabledTest.java,0,14,68,2,0,1,0,3,2,20,0,1,2,2,19,1,2,3,11,1,0,2,1,24,3,2,9,36,20,0.53,13,29,2,25,4,2,2,0,5,0,4,1,2,1.0,0,14,7.5,1,2,1.5,1,1,0.75,0,1,1,1,68,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/xpath/XPathHeaderNameTest.java,0,6,65,1,0,1,0,4,1,8,0,0,1,4,16,1,4,4,16,1,0,1,3,19,4,4,12,37,13,0.43,12,25,1,20,1,4,1,0,5,0,1,1,1,0.75,0,5,4.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.938461538461538,0.0,0,2,0,0,0,0.0,NON
components/camel-test-spring/src/main/java/org/apache/camel/test/junit4/CamelSpringJUnit4ClassRunner.java,0,3,31,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,5,0,0,1,1,1,1,1,4,8,1,2.38,4,5,1,3,0,1,1,0,3,0,0,1,1,1.0,1,2,2.0,2,1,1.0,1,3,0.75,0,2,2,1,11,79,0.870967741935484,1.0,0,2,1,0,0,0.0,NON
components/camel-test-spring/src/main/java/org/apache/camel/test/junit4/CamelSpringTestSupport.java,0,0,24,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,3,0,0,0,0,0,0,0,2,4,0,4.75,1,2,0,1,0,0,0,0,5,1,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,47,205,0.875,1.0,0,2,1,0,0,0.0,NON
components/camel-test-spring/src/main/java/org/apache/camel/test/spring/CamelSpringDelegatingTestContextLoader.java,0,13,320,9,0,1,0,37,2,18,0,4,2,15,88,6,15,37,49,8,1,9,7,118,37,15,54,191,80,0.46,41,134,9,93,1,15,2,70,2,0,10,2,6,3.6,1,13,5.4,2,24,3.7333333333333294,1,3,0.608695652173913,0,4,4,3,33,89,0.934579439252336,0.5,0,2,3,0,0,0.0,NON
components/camel-test-spring/src/main/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunner.java,0,4,88,1,0,1,0,5,1,7,0,3,1,5,42,2,5,5,18,3,0,1,2,10,5,5,15,34,9,1.24,12,24,1,17,0,5,1,0,2,1,3,1,3,1.6,1,4,2.2,1,1,1.0,1,0,0.0,0,2,2,2,89,1,0.988636363636364,0.5,0,1,2,1,0,0.0,NON
components/camel-test-spring/src/main/java/org/apache/camel/test/spring/CamelSpringTestContextLoader.java,0,12,459,9,0,1,1,52,2,19,0,4,2,22,122,7,22,52,72,13,0,9,9,174,52,22,76,281,115,0.43,56,191,9,134,1,22,2,68,2,1,14,2,6,3.54545454545455,0,13,5.40909090909091,1,24,3.45454545454545,1,3,0.566666666666667,0,3,3,2,29,92,0.690631808278867,0.666666666666667,0,3,2,1,0,0.0,NON
components/camel-test-spring/src/main/java/org/apache/camel/test/spring/CamelSpringTestHelper.java,1,3,99,2,1,1,2,10,1,5,6,1,1,8,37,2,8,10,25,0,0,2,6,15,10,8,26,46,10,0.8,16,36,2,24,0,2,1,71,1,11,3,1,14,4.0,0,5,2.125,0,2,1.25,1,1,0.363636363636364,0,1,1,1,4,8,0.95959595959596,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/main/java/org/apache/camel/test/spring/CamelSpringTestSupport.java,1,7,221,4,0,1,2,25,2,13,1,4,2,12,77,1,12,24,46,6,1,5,5,62,24,12,40,122,48,0.63,22,88,4,64,0,11,2,75,4,195,6,1,21,3.9166666666666696,1,11,4.91666666666667,1,6,2.0833333333333304,1,3,1.06666666666667,0,1,1,1,221,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/issues/AdviceWithOnExceptionMultipleIssueTest.java,0,7,116,1,0,1,0,13,1,8,0,0,1,13,19,9,13,13,19,1,0,1,12,48,13,13,22,81,24,0.23,16,46,1,32,0,13,1,0,5,0,2,2,2,0.461538461538462,0,7,2.23076923076923,0,1,1.0,1,0,0.0,0,2,2,1,117,1,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/patterns/DebugSpringTest.java,0,5,81,1,0,1,0,6,1,7,0,1,1,6,23,2,6,6,22,3,1,1,3,17,6,6,17,46,11,0.5,12,28,1,21,0,6,1,60,5,1,6,2,3,0.833333333333333,0,5,2.8333333333333304,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.9753086419753092,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/patterns/ProduceBeanTest.java,0,4,42,1,0,1,0,2,1,5,0,0,1,2,19,1,2,2,10,1,0,1,1,4,2,2,8,17,4,1.12,6,12,1,9,1,2,1,0,5,0,1,1,1,0.5,0,4,2.5,1,1,1.0,1,0,0.0,0,1,1,1,1,1,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/patterns/ProducerBeanInjectTest.java,0,4,38,1,0,1,0,2,1,4,0,0,1,2,16,1,2,2,11,1,0,1,1,5,2,2,10,17,3,0.94,5,13,1,10,0,2,1,0,2,0,2,1,1,1.0,1,6,3.5,1,1,1.0,1,0,0.0,0,1,1,1,38,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringActiveProfileTest.java,0,6,56,1,0,1,0,1,1,6,0,0,1,1,24,1,1,1,21,0,2,1,1,4,1,1,15,26,3,0.92,6,18,1,16,0,1,1,0,1,0,4,1,3,3.0,3,4,4.0,4,1,1.0,1,0,0.0,0,2,2,1,57,1,0.767857142857143,1.0,0,2,1,0,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerDisableJmxInheritedOverrideTest.java,0,3,32,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,9,0,0,1,1,1,1,1,6,12,1,1.33,4,7,1,5,0,1,1,0,3,0,2,1,2,2.0,2,3,3.0,3,1,1.0,1,0,0.0,0,1,1,1,32,0,0.96875,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerDisableJmxInheritedTest.java,0,0,21,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,2,4,0,4.0,1,2,0,1,0,0,0,0,3,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,21,0,0.952380952380952,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerDisableJmxTest.java,0,3,33,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,10,0,0,1,1,1,1,1,6,13,1,1.23,4,7,1,5,0,1,1,0,2,2,2,1,2,2.0,2,3,3.0,3,1,1.0,1,0,0.0,0,1,1,1,33,0,0.96969696969697,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerExcludeRoutesTest.java,0,3,29,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,7,0,0,1,1,1,1,1,4,10,1,1.6,3,5,1,3,0,1,1,0,2,0,1,1,1,1.0,1,2,2.0,2,1,1.0,1,0,0.0,0,1,1,1,29,0,0.96551724137931,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerLazyLoadTypeConvertersInheritedOverrideTest.java,0,4,33,1,0,1,0,1,1,4,0,0,1,1,16,1,1,1,10,0,0,1,1,2,1,1,5,14,2,1.14,3,7,1,5,0,1,1,0,4,0,1,1,2,2.0,2,2,2.0,2,1,1.0,1,0,0.0,0,1,1,1,33,0,0.96969696969697,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerLazyLoadTypeConvertersInheritedTest.java,0,0,21,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,2,4,0,4.0,1,2,0,1,0,0,0,0,3,1,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,21,0,0.952380952380952,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerLazyLoadTypeConvertersTest.java,0,4,33,1,0,1,0,1,1,4,0,0,1,1,16,1,1,1,10,0,0,1,1,2,1,1,5,14,2,1.14,3,7,1,5,0,1,1,0,2,1,1,1,2,2.0,2,2,2.0,2,1,1.0,1,0,0.0,0,1,1,1,33,0,0.96969696969697,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerMockEndpointsAndSkipTest.java,0,11,55,1,0,1,0,1,1,14,0,0,1,1,16,1,1,1,19,0,2,1,1,9,1,1,13,30,9,0.53,9,22,1,20,3,1,1,0,2,0,7,1,9,9.0,9,9,9.0,9,1,1.0,1,0,0.0,0,1,1,1,55,0,0.7090909090909091,1.0,0,2,1,0,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerMockEndpointsTest.java,0,11,50,1,0,1,0,1,1,15,0,0,1,1,16,1,1,1,14,0,1,1,1,9,1,1,9,25,9,0.64,9,18,1,16,4,1,1,0,2,0,5,1,9,9.0,9,5,5.0,5,1,1.0,1,0,0.0,0,1,1,1,50,0,0.64,1.0,0,2,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerPlainTest.java,0,4,125,1,0,1,0,7,1,5,0,0,1,7,21,1,7,7,54,0,7,1,7,19,7,7,36,80,18,0.26,24,54,1,46,0,7,1,71,1,8,10,1,8,2.42857142857143,0,5,3.14285714285714,2,1,1.0,1,0,0.0,0,2,2,1,126,1,0.992,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerProvidesBreakpointInherritedTest.java,0,0,22,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,2,4,0,4.0,2,2,0,1,0,0,0,0,3,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,22,0,0.954545454545455,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerProvidesBreakpointTest.java,0,4,67,1,0,1,0,4,1,5,1,0,1,4,16,2,4,4,22,0,1,1,4,11,4,4,17,39,11,0.41,12,28,1,22,0,3,1,0,2,1,6,1,3,1.25,0,9,3.0,1,1,1.0,1,0,0.0,0,1,1,1,67,0,0.985074626865672,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerShutdownTimeoutInheritedOverrideTest.java,0,4,34,1,0,1,0,1,1,4,0,0,1,1,16,1,1,1,10,0,0,1,1,2,1,1,6,14,2,1.14,4,8,1,6,0,1,1,0,3,0,2,1,2,2.0,2,4,4.0,4,1,1.0,1,0,0.0,0,1,1,1,34,0,0.970588235294118,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerShutdownTimeoutInheritedTest.java,0,0,22,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,2,4,0,4.0,2,2,0,1,0,0,0,0,3,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,22,0,0.954545454545455,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerShutdownTimeoutTest.java,0,4,34,1,0,1,0,1,1,4,0,0,1,1,16,1,1,1,10,0,0,1,1,2,1,1,6,14,2,1.14,4,8,1,6,0,1,1,0,2,2,2,1,2,2.0,2,4,4.0,4,1,1.0,1,0,0.0,0,1,1,1,34,0,0.970588235294118,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringJUnit4ClassRunnerUseAdviceWithTest.java,0,7,52,1,0,1,0,2,1,9,0,0,1,2,17,1,2,2,16,0,0,1,2,10,2,2,13,27,8,0.63,8,21,1,18,1,2,1,0,2,0,5,1,3,1.5,0,4,4.0,4,1,1.0,1,0,0.0,0,1,1,1,52,0,0.8461538461538459,1.0,0,2,1,0,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/CamelSpringTestSupportActiveProfileTest.java,0,3,51,1,0,1,0,3,1,4,0,1,1,3,24,1,3,3,11,2,0,1,1,5,3,3,8,20,5,1.2,7,13,1,9,0,3,1,0,5,0,1,1,1,0.333333333333333,0,4,2.0,1,1,1.0,1,0,0.0,0,1,1,1,51,0,0.980392156862745,1.0,0,1,1,1,0,0.0,NON
components/camel-test-spring/src/test/java/org/apache/camel/test/spring/TestRouteBuilder.java,0,5,30,1,0,1,0,1,1,6,0,0,1,1,16,1,1,1,5,0,0,1,1,3,1,1,4,10,1,1.6,4,5,1,3,1,1,1,0,3,0,0,1,0,0.0,0,3,3.0,3,1,1.0,1,0,0.0,0,1,1,1,30,0,0.966666666666667,1.0,0,1,1,1,0,0.0,NON
components/camel-test/src/main/java/org/apache/camel/test/ExcludingPackageScanClassResolver.java,0,4,33,2,0,1,0,2,2,4,0,0,2,1,16,1,1,2,9,0,0,2,1,2,2,1,9,12,1,1.33,5,10,2,8,0,1,2,0,3,0,2,1,4,4.0,4,4,4.0,4,1,1.0,1,0,0.0,0,1,1,1,33,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-test/src/main/java/org/apache/camel/test/junit4/CamelTestSupport.java,3,5,703,11,0,1,6,88,1,9,3,3,1,60,220,5,60,87,141,36,7,12,21,202,87,60,138,399,156,0.55,84,294,11,202,0,57,1,91,3,920,27,2,1411,61.0,0,44,2.95,0,448,8.8,1,3,0.3382352941176469,0,1,1,1,11,16,0.461647727272727,1.0,0,2,1,4,1,0.0075187969924812,NON
components/camel-test/src/main/java/org/apache/camel/test/junit4/ExchangeTestSupport.java,0,5,59,1,0,1,0,3,1,7,0,2,1,3,29,1,3,3,13,2,1,1,1,9,3,3,11,25,8,1.16,5,19,1,15,0,3,1,66,4,5,3,1,2,2.0,2,5,3.3333333333333304,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.966101694915254,0.0,0,1,0,1,0,0.0,NON
components/camel-test/src/main/java/org/apache/camel/test/junit4/TestSupport.java,1,5,568,5,0,1,2,66,1,9,45,3,1,47,204,1,47,65,108,1,2,5,45,147,65,52,106,293,109,0.7,71,215,5,148,0,2,1,96,2,19,17,2,172,9.38297872340426,0,7,3.17021276595745,1,7,1.42553191489362,1,3,0.3559322033898309,0,3,3,2,13,3,0.7658450704225351,0.666666666666667,0,2,2,3,0,0.0,NON
components/camel-test/src/main/java/org/apache/camel/test/TestSupport.java,1,5,559,5,0,1,2,67,1,9,43,3,1,47,198,1,47,66,104,2,1,5,44,148,66,52,102,294,113,0.67,67,215,5,147,0,4,1,95,2,0,19,2,6,1.93617021276596,0,7,3.1063829787234,1,7,1.4468085106383002,1,3,0.3728813559322029,0,1,1,1,2,2,0.543828264758497,1.0,0,3,1,3,0,0.0,NON
components/camel-test/src/main/java/org/apache/camel/test/TestSupportNodeIdFactory.java,0,3,30,1,0,1,0,1,1,6,1,3,1,1,19,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.71,4,5,1,3,0,0,1,0,2,0,0,1,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.833333333333333,0.0,0,2,0,0,0,0.0,NON
components/camel-test/src/test/java/org/apache/camel/test/patterns/AsyncSendMockTest.java,0,9,46,2,0,1,0,3,2,9,0,0,2,2,16,1,2,3,11,0,0,2,2,13,3,2,9,27,11,0.59,3,20,2,16,0,2,2,0,4,0,3,1,3,1.5,0,11,6.0,1,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-test/src/test/java/org/apache/camel/test/patterns/DebugNoLazyTypeConverterTest.java,0,5,95,1,0,1,0,7,1,7,0,1,1,7,33,2,7,7,21,3,0,1,4,20,7,7,15,49,14,0.67,13,29,1,21,0,7,1,0,4,0,6,2,3,0.7142857142857142,0,5,2.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.947368421052632,0.0,0,2,0,0,0,0.0,NON
components/camel-test/src/test/java/org/apache/camel/test/patterns/DebugTest.java,0,6,86,1,0,1,0,6,1,8,0,1,1,6,33,2,6,6,16,2,0,1,4,19,6,6,13,42,13,0.79,11,26,1,19,0,6,1,0,4,0,6,2,3,0.833333333333333,0,5,3.0,1,1,1.0,1,0,0.0,0,1,1,1,1,2,0.988372093023256,1.0,0,1,1,1,0,0.0,NON
components/camel-test/src/test/java/org/apache/camel/test/patterns/FilterCreateCamelContextPerClassTest.java,0,4,66,1,0,1,0,5,1,6,0,0,1,5,25,2,5,5,14,1,0,1,4,12,5,5,11,30,9,0.83,11,20,1,14,1,5,1,0,4,0,2,2,1,0.4,0,5,3.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-test/src/test/java/org/apache/camel/test/patterns/FilterTest.java,0,5,70,1,0,1,0,4,1,6,0,0,1,4,23,2,4,4,20,1,2,1,3,11,4,4,16,35,8,0.66,12,24,1,19,1,4,1,33,4,0,5,2,2,1.0,0,5,3.0,1,1,1.0,1,0,0.0,0,1,1,1,1,2,0.6857142857142859,1.0,0,2,1,1,0,0.0,NON
components/camel-test/src/test/java/org/apache/camel/test/patterns/MyProduceBean.java,0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,0,1,1,1,1,1,1,5,9,1,2.11,4,6,1,4,0,1,1,0,1,0,2,1,2,2.0,2,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-test/src/test/java/org/apache/camel/test/patterns/MySender.java,0,1,25,1,1,1,0,1,1,1,0,0,1,1,19,1,1,1,3,0,0,1,0,0,1,1,3,4,0,4.75,2,3,1,2,0,1,1,0,0,0,0,0,0,0.0,0,0,0.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
