relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessageDispatchNotificationTest.java,0,6,53,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,8,1,0,1,1,10,2,2,8,18,7,1.5,8,15,1,12,0,2,1,100,5,0,1,1,2,1.0,0,8,5.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessageDispatchTest.java,0,6,53,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,8,1,0,1,1,10,2,2,8,18,7,1.5,8,15,1,12,0,2,1,100,5,0,1,1,2,1.0,0,8,5.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessageIdTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessagePullTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,6,4.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessageTestSupport.java,0,50,89,2,0,1,0,2,2,51,0,0,2,1,24,1,1,2,17,1,0,2,0,41,2,1,18,60,35,0.4,5,53,2,50,1,1,2,0,5,1,4,1,2,2.0,2,40,40.0,40,2,2.0,2,1,1.0,1,0,0,0,0,0,0.797752808988764,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/NetworkBridgeFilterTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/RemoveInfoTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,4,1,1,6,3.0,0,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/TransactionIdTestSupport.java,0,4,42,1,0,1,0,1,1,5,0,0,1,1,27,1,1,1,6,1,0,1,0,2,1,1,6,9,1,3.0,6,7,1,5,1,1,1,0,4,2,1,1,3,3.0,3,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/TransactionInfoTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,6,4.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/XATransactionIdTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/BaseCommandTestSupport.java,0,6,41,1,0,1,0,1,1,7,0,0,1,1,26,1,1,1,6,1,0,1,0,4,1,1,6,11,3,2.36,4,9,1,7,1,1,1,0,4,24,1,1,25,25.0,25,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.7073170731707321,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/BrokerInfoTest.java,0,13,62,2,0,1,1,3,2,14,0,0,2,2,24,1,2,3,9,1,0,2,1,21,3,2,10,32,18,0.75,6,28,2,24,0,2,2,100,5,0,1,1,2,1.0,0,15,8.5,2,2,1.5,1,1,0.75,0,0,0,0,0,0,0.983870967741935,0.0,0,1,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConnectionControlTest.java,0,7,54,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,8,1,0,1,1,11,2,2,8,19,8,1.42,8,16,1,13,0,2,1,100,5,0,1,1,2,1.0,0,6,4.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConnectionErrorTest.java,0,5,51,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,8,2,2,8,16,5,1.69,8,13,1,10,0,2,1,100,5,0,1,1,2,1.0,0,5,3.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConnectionIdTest.java,0,5,51,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,9,1,0,1,1,7,2,2,9,16,4,1.69,8,13,1,10,0,2,1,100,4,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConnectionInfoTest.java,0,11,59,2,0,1,1,3,2,12,0,0,2,2,24,1,2,3,10,1,0,2,1,17,3,2,11,29,14,0.83,6,25,2,21,0,2,2,100,5,0,2,1,2,1.0,0,11,7.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConsumerInfoTest.java,0,16,68,2,0,1,1,3,2,16,0,0,2,2,24,1,2,3,10,1,0,2,1,26,3,2,11,38,23,0.63,6,34,2,30,0,2,2,100,5,0,2,1,2,1.0,0,22,12.5,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ControlCommandTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/DataResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,6,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/DestinationInfoTest.java,0,10,56,2,0,1,1,3,2,10,0,0,2,2,24,1,2,3,10,1,0,2,1,14,3,2,11,26,11,0.92,6,22,2,18,0,2,2,100,5,0,2,1,2,1.0,0,9,6.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/DiscoveryEventTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/IntegerResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,6,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/JournalQueueAckTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,0,1,1,2,1.0,0,5,3.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/JournalTopicAckTest.java,0,7,56,1,0,1,1,2,1,8,0,0,1,2,27,1,2,2,9,1,0,1,1,12,2,2,9,21,9,1.29,8,18,1,15,0,2,1,100,4,0,1,1,2,1.0,0,10,6.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/JournalTraceTest.java,0,5,51,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,9,1,0,1,1,7,2,2,9,16,4,1.69,8,13,1,10,0,2,1,100,4,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/JournalTransactionTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/LocalTransactionIdTest.java,0,5,51,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,8,2,2,8,16,5,1.69,8,13,1,10,0,2,1,100,5,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/MessageAckTest.java,0,8,56,1,0,1,1,2,1,8,0,0,1,2,27,1,2,2,8,1,0,1,1,13,2,2,8,21,10,1.29,8,18,1,15,0,2,1,100,5,0,1,1,2,1.0,0,12,7.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/MessageDispatchTest.java,0,6,53,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,8,1,0,1,1,10,2,2,8,18,7,1.5,8,15,1,12,0,2,1,100,5,0,1,1,2,1.0,0,8,5.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/NetworkBridgeFilterTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/PartialCommandTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,1,1,1,3,1.5,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ProducerIdTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ProducerInfoTest.java,0,10,56,2,0,1,1,3,2,10,0,0,2,2,24,1,2,3,10,1,0,2,1,14,3,2,11,26,11,0.92,6,22,2,18,0,2,2,100,5,0,2,1,2,1.0,0,9,6.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/RemoveInfoTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/RemoveSubscriptionInfoTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,5,3.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,1,0.0588235294117647,IL
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ReplayCommandTest.java,0,5,51,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,8,2,2,8,16,5,1.69,8,13,1,10,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,4,1,1,6,3.0,0,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/SessionIdTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/SessionInfoTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ShutdownInfoTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/SubscriptionInfoTest.java,0,7,55,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,9,1,0,1,1,11,2,2,9,20,8,1.35,8,17,1,14,0,2,1,100,4,0,1,1,2,1.0,0,7,4.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,1,0.05,IL
activemq-core/src/test/java/org/apache/activemq/openwire/v3/XATransactionIdTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/AMQStoreDurableTopicTest.java,0,7,46,1,0,1,0,2,1,8,0,1,1,2,21,1,2,2,9,2,0,1,0,10,2,2,9,20,8,1.05,5,17,1,14,0,2,1,0,4,0,2,1,2,1.0,0,5,4.0,3,1,1.0,1,3,0.6,0,0,0,0,0,0,0.652173913043478,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/ConnectionChurnTest.java,0,7,100,3,0,1,2,13,2,7,0,0,2,7,19,1,7,13,33,6,3,3,1,34,13,7,34,72,26,0.26,9,60,3,44,0,7,2,82,2,0,4,1,3,1.85714285714286,1,6,3.5714285714285694,2,4,2.0,1,2,1.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/PerfConsumer.java,0,5,140,9,0,1,1,26,2,6,0,0,2,13,26,1,13,22,37,0,8,11,13,43,22,13,37,97,33,0.27,17,70,9,47,0,13,2,83,1,1,2,2,11,3.69230769230769,1,10,2.46153846153846,1,60,5.6153846153846105,1,3,0.666666666666667,0,0,0,0,0,0,0.3785714285714289,0.0,0,4,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/SimpleDurableTopicTest.java,0,6,70,1,0,1,0,5,1,6,0,0,1,5,21,1,5,5,18,5,0,1,0,21,5,5,18,41,17,0.51,8,35,1,29,0,5,1,0,3,3,5,1,4,2.2,1,6,4.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.4571428571428571,0.0,0,4,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/SimpleNetworkTest.java,0,12,144,7,0,1,3,17,2,13,0,0,2,7,22,1,7,17,34,7,6,7,0,65,17,7,40,105,59,0.21,20,99,7,81,0,7,2,80,3,2,7,1,19,5.857142857142861,2,23,7.0,0,28,7.0,1,3,1.11111111111111,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/SimpleNonPersistentQueueTest.java,0,5,70,1,0,1,0,3,1,5,0,0,1,3,35,1,3,3,16,3,0,1,0,10,3,3,16,28,8,1.25,7,24,1,20,0,3,1,0,4,0,2,1,4,2.0,0,4,3.3333333333333304,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5285714285714289,0.0,0,4,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/SimpleQueueTest.java,0,4,48,1,0,1,0,3,1,5,0,0,1,3,21,1,3,3,11,3,0,1,0,8,3,3,11,21,6,1.0,6,17,1,13,0,3,1,0,3,5,1,1,3,2.0,1,4,2.6666666666666696,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.333333333333333,0.0,0,4,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/SimpleTopicTest.java,0,11,205,6,0,1,1,30,3,12,0,1,3,11,36,1,11,28,56,10,16,6,1,93,28,11,69,152,78,0.24,19,147,6,118,0,11,3,84,2,5,5,1,18,5.72727272727273,3,17,4.90909090909091,2,32,6.18181818181818,1,3,1.0,0,0,0,0,0,0,0.3463414634146339,0.0,0,3,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/proxy/ProxyConnectorTest.java,0,9,103,2,0,1,0,6,1,12,2,1,1,5,23,1,5,6,29,0,3,2,5,34,6,5,29,61,24,0.38,19,53,2,46,1,3,1,80,6,0,7,1,4,1.6,0,16,4.8,2,2,1.2,1,1,0.4285714285714289,0,0,0,0,0,0,0.5048543689320389,0.0,0,4,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/security/SimpleAuthenticationPluginTest.java,0,3,70,1,0,1,1,6,1,4,2,0,1,6,19,1,6,6,21,2,0,1,4,12,6,6,21,38,10,0.5,13,31,1,24,0,4,1,83,6,0,5,1,3,0.666666666666667,0,4,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.6857142857142859,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/SpringTestSupport.java,0,4,64,2,0,1,0,7,1,4,0,0,1,5,21,1,5,7,17,5,1,2,0,10,7,5,17,32,8,0.66,11,25,2,19,0,5,1,40,2,1,0,1,4,1.8,0,3,2.0,1,2,1.4,1,1,0.5714285714285711,0,0,0,0,0,0,0.796875,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/test/JmsSendReceiveTestSupport.java,0,8,252,6,0,1,1,32,2,13,0,3,2,13,62,1,13,31,66,11,17,6,2,78,31,13,72,155,58,0.4,35,130,6,98,1,13,2,88,3,3,0,2,10,5.0,1,12,3.76923076923077,0,12,3.0,1,3,1.26666666666667,0,1,1,1,5,3,0.646825396825397,1.0,0,2,1,1,1,0.0064516129032258,IL
activemq-core/src/test/java/org/apache/activemq/test/JmsTopicSendReceiveTest.java,0,10,118,4,0,1,1,10,2,15,0,3,2,5,34,1,5,10,17,5,1,4,0,39,10,5,17,65,36,0.52,19,53,4,43,2,5,2,30,4,11,0,1,24,8.6,2,26,7.2,1,4,2.0,1,1,0.7142857142857142,0,0,0,0,0,0,0.644067796610169,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/test/JmsTopicSendReceiveWithTwoConnectionsTest.java,0,8,133,3,0,1,1,8,1,14,0,3,1,6,45,1,6,8,20,6,3,3,0,39,8,6,20,66,37,0.68,23,57,3,49,2,6,1,66,4,12,1,1,21,6.33333333333333,1,25,5.5,1,2,1.16666666666667,1,1,0.375,0,0,0,0,0,0,0.7142857142857142,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/test/TestSupport.java,0,4,249,3,0,1,1,26,1,10,0,5,1,18,113,1,18,26,39,15,2,3,3,45,26,18,42,106,41,1.07,31,83,3,56,0,18,1,96,2,16,4,1,24,6.388888888888889,0,4,2.05555555555556,1,3,1.44444444444444,1,1,0.45,0,0,0,0,0,0,0.666666666666667,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/thread/PooledTaskRunnerTest.java,0,11,164,3,0,1,0,19,1,13,0,0,1,13,17,8,13,19,46,2,3,3,11,71,19,13,46,117,43,0.15,30,89,3,68,2,13,1,50,2,0,2,3,2,0.923076923076923,0,8,3.53846153846154,0,4,1.53846153846154,1,2,0.5,0,0,0,0,0,0,0.551515151515152,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/transport/discovery/DiscoveryTransportBrokerTest.java,0,8,162,2,0,1,1,12,1,10,2,1,1,10,26,1,10,12,56,6,1,2,4,62,12,10,56,110,40,0.24,29,96,2,83,1,8,1,90,6,1,12,1,4,1.1,0,22,4.6,1,2,1.2,1,1,0.333333333333333,0,0,0,0,0,0,0.5493827160493829,0.0,0,2,0,3,1,0.009090909090909,NON
activemq-core/src/test/java/org/apache/activemq/transport/discovery/DiscoveryTransportNoBrokerTest.java,0,11,42,2,0,1,1,2,2,11,0,1,2,1,17,1,1,2,12,0,0,2,1,9,2,1,12,21,5,0.81,5,17,2,14,0,1,2,0,4,0,1,1,2,2.0,2,6,6.0,6,2,2.0,2,1,1.0,1,1,1,1,24,0,0.80952380952381,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/transport/failover/AMQ1925Test.java,4,25,391,12,0,2,4,39,3,29,0,1,3,12,32,3,12,37,100,2,3,14,6,224,37,18,91,303,155,0.11,58,246,12,202,3,12,3,50,2,0,9,2,7,4.66666666666667,1,19,11.75,1,516,45.4166666666667,1,4,1.625,0,0,0,0,0,0,1.0,0.0,0,1,0,0,1,0.0033003300330033,NON
activemq-core/src/test/java/org/apache/activemq/transport/fanout/FanoutTransportBrokerTest.java,0,10,203,2,0,1,1,12,1,14,2,2,1,11,36,3,11,12,64,3,2,2,8,87,12,11,66,134,52,0.27,36,118,2,105,1,9,1,77,6,0,13,2,5,2.0,0,23,5.545454545454549,1,2,1.09090909090909,1,1,0.2,0,0,0,0,0,0,0.738916256157635,0.0,0,2,0,2,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/transport/stomp/SamplePojo.java,0,3,54,1,0,1,0,6,1,3,0,0,1,6,16,1,6,6,15,0,2,1,6,6,6,6,12,28,6,0.57,10,18,1,11,0,6,1,50,1,0,0,2,7,2.1666666666666696,0,3,1.33333333333333,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,2,12,929,5,0,1,1,53,1,18,0,0,1,44,42,1,44,53,195,6,11,5,36,498,53,44,195,629,364,0.07,260,559,5,505,4,44,1,82,4,1,15,1,30,4.59090909090909,2,16,8.65909090909091,1,16,1.54545454545455,1,1,0.130434782608696,0,2,2,1,71,20,0.5931108719052739,1.0,0,5,1,1,1,0.0047694753577106,NON
activemq-core/src/test/java/org/apache/activemq/transport/tcp/InactivityMonitorTest.java,2,8,251,5,0,1,1,35,2,10,0,1,2,23,41,5,23,35,41,2,11,5,19,103,35,23,54,172,75,0.24,41,129,5,93,0,23,2,85,4,0,7,2,6,1.91304347826087,0,12,2.7391304347826098,0,9,1.69565217391304,1,2,0.6206896551724139,0,0,0,0,0,0,0.98804780876494,0.0,0,1,0,2,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslContextBrokerServiceTest.java,0,6,69,1,0,1,0,3,1,7,0,0,1,3,20,1,3,3,20,2,3,1,1,12,3,3,19,35,11,0.57,15,30,1,26,1,3,1,33,2,0,3,1,2,1.6666666666666698,1,12,7.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
